Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,086232,1995,12,29,,,
IDCJAC0009,086232,1995,12,30,,,
IDCJAC0009,086232,1995,12,31,,,
IDCJAC0009,086232,1996,01,01,,,
IDCJAC0009,086232,1996,01,02,,,
IDCJAC0009,086232,1996,01,03,,,
IDCJAC0009,086232,1996,01,04,,,
IDCJAC0009,086232,1996,01,05,,,
IDCJAC0009,086232,1996,01,06,,,
IDCJAC0009,086232,1996,01,07,,,
IDCJAC0009,086232,1996,01,08,,,
IDCJAC0009,086232,1996,01,09,,,
IDCJAC0009,086232,1996,01,10,,,
IDCJAC0009,086232,1996,01,11,,,
IDCJAC0009,086232,1996,01,12,,,
IDCJAC0009,086232,1996,01,13,,,
IDCJAC0009,086232,1996,01,14,,,
IDCJAC0009,086232,1996,01,15,,,
IDCJAC0009,086232,1996,01,16,,,
IDCJAC0009,086232,1996,01,17,,,
IDCJAC0009,086232,1996,01,18,,,
IDCJAC0009,086232,1996,01,19,,,
IDCJAC0009,086232,1996,01,20,,,
IDCJAC0009,086232,1996,01,21,,,
IDCJAC0009,086232,1996,01,22,,,
IDCJAC0009,086232,1996,01,23,,,
IDCJAC0009,086232,1996,01,24,,,
IDCJAC0009,086232,1996,01,25,,,
IDCJAC0009,086232,1996,01,26,,,
IDCJAC0009,086232,1996,01,27,,,
IDCJAC0009,086232,1996,01,28,,,
IDCJAC0009,086232,1996,01,29,,,
IDCJAC0009,086232,1996,01,30,,,
IDCJAC0009,086232,1996,01,31,,,
IDCJAC0009,086232,1996,02,01,,,
IDCJAC0009,086232,1996,02,02,,,
IDCJAC0009,086232,1996,02,03,,,
IDCJAC0009,086232,1996,02,04,,,
IDCJAC0009,086232,1996,02,05,,,
IDCJAC0009,086232,1996,02,06,,,
IDCJAC0009,086232,1996,02,07,,,
IDCJAC0009,086232,1996,02,08,,,
IDCJAC0009,086232,1996,02,09,,,
IDCJAC0009,086232,1996,02,10,,,
IDCJAC0009,086232,1996,02,11,,,
IDCJAC0009,086232,1996,02,12,,,
IDCJAC0009,086232,1996,02,13,,,
IDCJAC0009,086232,1996,02,14,,,
IDCJAC0009,086232,1996,02,15,,,
IDCJAC0009,086232,1996,02,16,,,
IDCJAC0009,086232,1996,02,17,,,
IDCJAC0009,086232,1996,02,18,,,
IDCJAC0009,086232,1996,02,19,,,
IDCJAC0009,086232,1996,02,20,,,
IDCJAC0009,086232,1996,02,21,,,
IDCJAC0009,086232,1996,02,22,,,
IDCJAC0009,086232,1996,02,23,,,
IDCJAC0009,086232,1996,02,24,,,
IDCJAC0009,086232,1996,02,25,,,
IDCJAC0009,086232,1996,02,26,,,
IDCJAC0009,086232,1996,02,27,,,
IDCJAC0009,086232,1996,02,28,,,
IDCJAC0009,086232,1996,02,29,,,
IDCJAC0009,086232,1996,03,01,,,
IDCJAC0009,086232,1996,03,02,,,
IDCJAC0009,086232,1996,03,03,,,
IDCJAC0009,086232,1996,03,04,,,
IDCJAC0009,086232,1996,03,05,,,
IDCJAC0009,086232,1996,03,06,,,
IDCJAC0009,086232,1996,03,07,,,
IDCJAC0009,086232,1996,03,08,,,
IDCJAC0009,086232,1996,03,09,,,
IDCJAC0009,086232,1996,03,10,,,
IDCJAC0009,086232,1996,03,11,,,
IDCJAC0009,086232,1996,03,12,,,
IDCJAC0009,086232,1996,03,13,,,
IDCJAC0009,086232,1996,03,14,,,
IDCJAC0009,086232,1996,03,15,,,
IDCJAC0009,086232,1996,03,16,,,
IDCJAC0009,086232,1996,03,17,,,
IDCJAC0009,086232,1996,03,18,,,
IDCJAC0009,086232,1996,03,19,,,
IDCJAC0009,086232,1996,03,20,,,
IDCJAC0009,086232,1996,03,21,,,
IDCJAC0009,086232,1996,03,22,,,
IDCJAC0009,086232,1996,03,23,,,
IDCJAC0009,086232,1996,03,24,,,
IDCJAC0009,086232,1996,03,25,,,
IDCJAC0009,086232,1996,03,26,,,
IDCJAC0009,086232,1996,03,27,,,
IDCJAC0009,086232,1996,03,28,,,
IDCJAC0009,086232,1996,03,29,,,
IDCJAC0009,086232,1996,03,30,,,
IDCJAC0009,086232,1996,03,31,,,
IDCJAC0009,086232,1996,04,01,,,
IDCJAC0009,086232,1996,04,02,,,
IDCJAC0009,086232,1996,04,03,,,
IDCJAC0009,086232,1996,04,04,,,
IDCJAC0009,086232,1996,04,05,,,
IDCJAC0009,086232,1996,04,06,,,
IDCJAC0009,086232,1996,04,07,,,
IDCJAC0009,086232,1996,04,08,,,
IDCJAC0009,086232,1996,04,09,,,
IDCJAC0009,086232,1996,04,10,,,
IDCJAC0009,086232,1996,04,11,,,
IDCJAC0009,086232,1996,04,12,,,
IDCJAC0009,086232,1996,04,13,,,
IDCJAC0009,086232,1996,04,14,,,
IDCJAC0009,086232,1996,04,15,,,
IDCJAC0009,086232,1996,04,16,,,
IDCJAC0009,086232,1996,04,17,,,
IDCJAC0009,086232,1996,04,18,,,
IDCJAC0009,086232,1996,04,19,,,
IDCJAC0009,086232,1996,04,20,,,
IDCJAC0009,086232,1996,04,21,,,
IDCJAC0009,086232,1996,04,22,,,
IDCJAC0009,086232,1996,04,23,,,
IDCJAC0009,086232,1996,04,24,,,
IDCJAC0009,086232,1996,04,25,,,
IDCJAC0009,086232,1996,04,26,,,
IDCJAC0009,086232,1996,04,27,,,
IDCJAC0009,086232,1996,04,28,,,
IDCJAC0009,086232,1996,04,29,,,
IDCJAC0009,086232,1996,04,30,,,
IDCJAC0009,086232,1996,05,01,,,
IDCJAC0009,086232,1996,05,02,,,
IDCJAC0009,086232,1996,05,03,,,
IDCJAC0009,086232,1996,05,04,,,
IDCJAC0009,086232,1996,05,05,,,
IDCJAC0009,086232,1996,05,06,,,
IDCJAC0009,086232,1996,05,07,,,
IDCJAC0009,086232,1996,05,08,,,
IDCJAC0009,086232,1996,05,09,,,
IDCJAC0009,086232,1996,05,10,,,
IDCJAC0009,086232,1996,05,11,,,
IDCJAC0009,086232,1996,05,12,,,
IDCJAC0009,086232,1996,05,13,,,
IDCJAC0009,086232,1996,05,14,,,
IDCJAC0009,086232,1996,05,15,,,
IDCJAC0009,086232,1996,05,16,,,
IDCJAC0009,086232,1996,05,17,,,
IDCJAC0009,086232,1996,05,18,,,
IDCJAC0009,086232,1996,05,19,,,
IDCJAC0009,086232,1996,05,20,,,
IDCJAC0009,086232,1996,05,21,,,
IDCJAC0009,086232,1996,05,22,,,
IDCJAC0009,086232,1996,05,23,,,
IDCJAC0009,086232,1996,05,24,,,
IDCJAC0009,086232,1996,05,25,,,
IDCJAC0009,086232,1996,05,26,,,
IDCJAC0009,086232,1996,05,27,,,
IDCJAC0009,086232,1996,05,28,,,
IDCJAC0009,086232,1996,05,29,,,
IDCJAC0009,086232,1996,05,30,,,
IDCJAC0009,086232,1996,05,31,,,
IDCJAC0009,086232,1996,06,01,,,
IDCJAC0009,086232,1996,06,02,,,
IDCJAC0009,086232,1996,06,03,,,
IDCJAC0009,086232,1996,06,04,,,
IDCJAC0009,086232,1996,06,05,,,
IDCJAC0009,086232,1996,06,06,,,
IDCJAC0009,086232,1996,06,07,,,
IDCJAC0009,086232,1996,06,08,,,
IDCJAC0009,086232,1996,06,09,,,
IDCJAC0009,086232,1996,06,10,,,
IDCJAC0009,086232,1996,06,11,,,
IDCJAC0009,086232,1996,06,12,,,
IDCJAC0009,086232,1996,06,13,,,
IDCJAC0009,086232,1996,06,14,,,
IDCJAC0009,086232,1996,06,15,,,
IDCJAC0009,086232,1996,06,16,,,
IDCJAC0009,086232,1996,06,17,,,
IDCJAC0009,086232,1996,06,18,,,
IDCJAC0009,086232,1996,06,19,,,
IDCJAC0009,086232,1996,06,20,,,
IDCJAC0009,086232,1996,06,21,,,
IDCJAC0009,086232,1996,06,22,,,
IDCJAC0009,086232,1996,06,23,,,
IDCJAC0009,086232,1996,06,24,,,
IDCJAC0009,086232,1996,06,25,,,
IDCJAC0009,086232,1996,06,26,,,
IDCJAC0009,086232,1996,06,27,,,
IDCJAC0009,086232,1996,06,28,,,
IDCJAC0009,086232,1996,06,29,,,
IDCJAC0009,086232,1996,06,30,,,
IDCJAC0009,086232,1996,07,01,,,
IDCJAC0009,086232,1996,07,02,,,
IDCJAC0009,086232,1996,07,03,,,
IDCJAC0009,086232,1996,07,04,,,
IDCJAC0009,086232,1996,07,05,,,
IDCJAC0009,086232,1996,07,06,,,
IDCJAC0009,086232,1996,07,07,,,
IDCJAC0009,086232,1996,07,08,,,
IDCJAC0009,086232,1996,07,09,,,
IDCJAC0009,086232,1996,07,10,,,
IDCJAC0009,086232,1996,07,11,,,
IDCJAC0009,086232,1996,07,12,,,
IDCJAC0009,086232,1996,07,13,,,
IDCJAC0009,086232,1996,07,14,,,
IDCJAC0009,086232,1996,07,15,,,
IDCJAC0009,086232,1996,07,16,,,
IDCJAC0009,086232,1996,07,17,,,
IDCJAC0009,086232,1996,07,18,,,
IDCJAC0009,086232,1996,07,19,,,
IDCJAC0009,086232,1996,07,20,,,
IDCJAC0009,086232,1996,07,21,,,
IDCJAC0009,086232,1996,07,22,,,
IDCJAC0009,086232,1996,07,23,,,
IDCJAC0009,086232,1996,07,24,,,
IDCJAC0009,086232,1996,07,25,,,
IDCJAC0009,086232,1996,07,26,,,
IDCJAC0009,086232,1996,07,27,,,
IDCJAC0009,086232,1996,07,28,,,
IDCJAC0009,086232,1996,07,29,,,
IDCJAC0009,086232,1996,07,30,,,
IDCJAC0009,086232,1996,07,31,,,
IDCJAC0009,086232,1996,08,01,,,
IDCJAC0009,086232,1996,08,02,,,
IDCJAC0009,086232,1996,08,03,,,
IDCJAC0009,086232,1996,08,04,,,
IDCJAC0009,086232,1996,08,05,,,
IDCJAC0009,086232,1996,08,06,,,
IDCJAC0009,086232,1996,08,07,,,
IDCJAC0009,086232,1996,08,08,,,
IDCJAC0009,086232,1996,08,09,,,
IDCJAC0009,086232,1996,08,10,,,
IDCJAC0009,086232,1996,08,11,,,
IDCJAC0009,086232,1996,08,12,,,
IDCJAC0009,086232,1996,08,13,,,
IDCJAC0009,086232,1996,08,14,,,
IDCJAC0009,086232,1996,08,15,,,
IDCJAC0009,086232,1996,08,16,,,
IDCJAC0009,086232,1996,08,17,,,
IDCJAC0009,086232,1996,08,18,,,
IDCJAC0009,086232,1996,08,19,,,
IDCJAC0009,086232,1996,08,20,,,
IDCJAC0009,086232,1996,08,21,,,
IDCJAC0009,086232,1996,08,22,,,
IDCJAC0009,086232,1996,08,23,,,
IDCJAC0009,086232,1996,08,24,,,
IDCJAC0009,086232,1996,08,25,,,
IDCJAC0009,086232,1996,08,26,,,
IDCJAC0009,086232,1996,08,27,,,
IDCJAC0009,086232,1996,08,28,,,
IDCJAC0009,086232,1996,08,29,,,
IDCJAC0009,086232,1996,08,30,,,
IDCJAC0009,086232,1996,08,31,,,
IDCJAC0009,086232,1996,09,01,,,
IDCJAC0009,086232,1996,09,02,,,
IDCJAC0009,086232,1996,09,03,,,
IDCJAC0009,086232,1996,09,04,,,
IDCJAC0009,086232,1996,09,05,,,
IDCJAC0009,086232,1996,09,06,,,
IDCJAC0009,086232,1996,09,07,,,
IDCJAC0009,086232,1996,09,08,,,
IDCJAC0009,086232,1996,09,09,,,
IDCJAC0009,086232,1996,09,10,,,
IDCJAC0009,086232,1996,09,11,,,
IDCJAC0009,086232,1996,09,12,,,
IDCJAC0009,086232,1996,09,13,,,
IDCJAC0009,086232,1996,09,14,,,
IDCJAC0009,086232,1996,09,15,,,
IDCJAC0009,086232,1996,09,16,,,
IDCJAC0009,086232,1996,09,17,,,
IDCJAC0009,086232,1996,09,18,,,
IDCJAC0009,086232,1996,09,19,,,
IDCJAC0009,086232,1996,09,20,,,
IDCJAC0009,086232,1996,09,21,,,
IDCJAC0009,086232,1996,09,22,,,
IDCJAC0009,086232,1996,09,23,,,
IDCJAC0009,086232,1996,09,24,,,
IDCJAC0009,086232,1996,09,25,,,
IDCJAC0009,086232,1996,09,26,,,
IDCJAC0009,086232,1996,09,27,,,
IDCJAC0009,086232,1996,09,28,,,
IDCJAC0009,086232,1996,09,29,,,
IDCJAC0009,086232,1996,09,30,,,
IDCJAC0009,086232,1996,10,01,,,
IDCJAC0009,086232,1996,10,02,,,
IDCJAC0009,086232,1996,10,03,,,
IDCJAC0009,086232,1996,10,04,,,
IDCJAC0009,086232,1996,10,05,,,
IDCJAC0009,086232,1996,10,06,,,
IDCJAC0009,086232,1996,10,07,,,
IDCJAC0009,086232,1996,10,08,,,
IDCJAC0009,086232,1996,10,09,,,
IDCJAC0009,086232,1996,10,10,,,
IDCJAC0009,086232,1996,10,11,,,
IDCJAC0009,086232,1996,10,12,,,
IDCJAC0009,086232,1996,10,13,,,
IDCJAC0009,086232,1996,10,14,,,
IDCJAC0009,086232,1996,10,15,,,
IDCJAC0009,086232,1996,10,16,,,
IDCJAC0009,086232,1996,10,17,,,
IDCJAC0009,086232,1996,10,18,,,
IDCJAC0009,086232,1996,10,19,,,
IDCJAC0009,086232,1996,10,20,,,
IDCJAC0009,086232,1996,10,21,,,
IDCJAC0009,086232,1996,10,22,,,
IDCJAC0009,086232,1996,10,23,,,
IDCJAC0009,086232,1996,10,24,,,
IDCJAC0009,086232,1996,10,25,,,
IDCJAC0009,086232,1996,10,26,,,
IDCJAC0009,086232,1996,10,27,,,
IDCJAC0009,086232,1996,10,28,,,
IDCJAC0009,086232,1996,10,29,,,
IDCJAC0009,086232,1996,10,30,,,
IDCJAC0009,086232,1996,10,31,,,
IDCJAC0009,086232,1996,11,01,,,
IDCJAC0009,086232,1996,11,02,,,
IDCJAC0009,086232,1996,11,03,,,
IDCJAC0009,086232,1996,11,04,,,
IDCJAC0009,086232,1996,11,05,,,
IDCJAC0009,086232,1996,11,06,,,
IDCJAC0009,086232,1996,11,07,,,
IDCJAC0009,086232,1996,11,08,,,
IDCJAC0009,086232,1996,11,09,,,
IDCJAC0009,086232,1996,11,10,,,
IDCJAC0009,086232,1996,11,11,,,
IDCJAC0009,086232,1996,11,12,,,
IDCJAC0009,086232,1996,11,13,,,
IDCJAC0009,086232,1996,11,14,,,
IDCJAC0009,086232,1996,11,15,,,
IDCJAC0009,086232,1996,11,16,,,
IDCJAC0009,086232,1996,11,17,,,
IDCJAC0009,086232,1996,11,18,,,
IDCJAC0009,086232,1996,11,19,,,
IDCJAC0009,086232,1996,11,20,,,
IDCJAC0009,086232,1996,11,21,,,
IDCJAC0009,086232,1996,11,22,,,
IDCJAC0009,086232,1996,11,23,,,
IDCJAC0009,086232,1996,11,24,,,
IDCJAC0009,086232,1996,11,25,,,
IDCJAC0009,086232,1996,11,26,,,
IDCJAC0009,086232,1996,11,27,,,
IDCJAC0009,086232,1996,11,28,,,
IDCJAC0009,086232,1996,11,29,,,
IDCJAC0009,086232,1996,11,30,,,
IDCJAC0009,086232,1996,12,01,,,
IDCJAC0009,086232,1996,12,02,,,
IDCJAC0009,086232,1996,12,03,,,
IDCJAC0009,086232,1996,12,04,,,
IDCJAC0009,086232,1996,12,05,,,
IDCJAC0009,086232,1996,12,06,,,
IDCJAC0009,086232,1996,12,07,,,
IDCJAC0009,086232,1996,12,08,,,
IDCJAC0009,086232,1996,12,09,,,
IDCJAC0009,086232,1996,12,10,,,
IDCJAC0009,086232,1996,12,11,,,
IDCJAC0009,086232,1996,12,12,,,
IDCJAC0009,086232,1996,12,13,,,
IDCJAC0009,086232,1996,12,14,,,
IDCJAC0009,086232,1996,12,15,,,
IDCJAC0009,086232,1996,12,16,,,
IDCJAC0009,086232,1996,12,17,,,
IDCJAC0009,086232,1996,12,18,,,
IDCJAC0009,086232,1996,12,19,,,
IDCJAC0009,086232,1996,12,20,,,
IDCJAC0009,086232,1996,12,21,,,
IDCJAC0009,086232,1996,12,22,,,
IDCJAC0009,086232,1996,12,23,,,
IDCJAC0009,086232,1996,12,24,,,
IDCJAC0009,086232,1996,12,25,,,
IDCJAC0009,086232,1996,12,26,,,
IDCJAC0009,086232,1996,12,27,,,
IDCJAC0009,086232,1996,12,28,,,
IDCJAC0009,086232,1996,12,29,,,
IDCJAC0009,086232,1996,12,30,,,
IDCJAC0009,086232,1996,12,31,,,
IDCJAC0009,086232,1997,01,01,,,
IDCJAC0009,086232,1997,01,02,,,
IDCJAC0009,086232,1997,01,03,,,
IDCJAC0009,086232,1997,01,04,,,
IDCJAC0009,086232,1997,01,05,,,
IDCJAC0009,086232,1997,01,06,,,
IDCJAC0009,086232,1997,01,07,,,
IDCJAC0009,086232,1997,01,08,,,
IDCJAC0009,086232,1997,01,09,,,
IDCJAC0009,086232,1997,01,10,,,
IDCJAC0009,086232,1997,01,11,,,
IDCJAC0009,086232,1997,01,12,,,
IDCJAC0009,086232,1997,01,13,,,
IDCJAC0009,086232,1997,01,14,,,
IDCJAC0009,086232,1997,01,15,,,
IDCJAC0009,086232,1997,01,16,,,
IDCJAC0009,086232,1997,01,17,,,
IDCJAC0009,086232,1997,01,18,,,
IDCJAC0009,086232,1997,01,19,,,
IDCJAC0009,086232,1997,01,20,,,
IDCJAC0009,086232,1997,01,21,,,
IDCJAC0009,086232,1997,01,22,,,
IDCJAC0009,086232,1997,01,23,,,
IDCJAC0009,086232,1997,01,24,,,
IDCJAC0009,086232,1997,01,25,,,
IDCJAC0009,086232,1997,01,26,,,
IDCJAC0009,086232,1997,01,27,,,
IDCJAC0009,086232,1997,01,28,,,
IDCJAC0009,086232,1997,01,29,,,
IDCJAC0009,086232,1997,01,30,,,
IDCJAC0009,086232,1997,01,31,,,
IDCJAC0009,086232,1997,02,01,,,
IDCJAC0009,086232,1997,02,02,,,
IDCJAC0009,086232,1997,02,03,,,
IDCJAC0009,086232,1997,02,04,,,
IDCJAC0009,086232,1997,02,05,,,
IDCJAC0009,086232,1997,02,06,,,
IDCJAC0009,086232,1997,02,07,,,
IDCJAC0009,086232,1997,02,08,,,
IDCJAC0009,086232,1997,02,09,,,
IDCJAC0009,086232,1997,02,10,,,
IDCJAC0009,086232,1997,02,11,,,
IDCJAC0009,086232,1997,02,12,,,
IDCJAC0009,086232,1997,02,13,,,
IDCJAC0009,086232,1997,02,14,,,
IDCJAC0009,086232,1997,02,15,,,
IDCJAC0009,086232,1997,02,16,,,
IDCJAC0009,086232,1997,02,17,,,
IDCJAC0009,086232,1997,02,18,,,
IDCJAC0009,086232,1997,02,19,,,
IDCJAC0009,086232,1997,02,20,,,
IDCJAC0009,086232,1997,02,21,,,
IDCJAC0009,086232,1997,02,22,,,
IDCJAC0009,086232,1997,02,23,,,
IDCJAC0009,086232,1997,02,24,,,
IDCJAC0009,086232,1997,02,25,,,
IDCJAC0009,086232,1997,02,26,,,
IDCJAC0009,086232,1997,02,27,,,
IDCJAC0009,086232,1997,02,28,,,
IDCJAC0009,086232,1997,03,01,,,
IDCJAC0009,086232,1997,03,02,,,
IDCJAC0009,086232,1997,03,03,,,
IDCJAC0009,086232,1997,03,04,,,
IDCJAC0009,086232,1997,03,05,,,
IDCJAC0009,086232,1997,03,06,,,
IDCJAC0009,086232,1997,03,07,,,
IDCJAC0009,086232,1997,03,08,,,
IDCJAC0009,086232,1997,03,09,,,
IDCJAC0009,086232,1997,03,10,,,
IDCJAC0009,086232,1997,03,11,,,
IDCJAC0009,086232,1997,03,12,,,
IDCJAC0009,086232,1997,03,13,,,
IDCJAC0009,086232,1997,03,14,,,
IDCJAC0009,086232,1997,03,15,,,
IDCJAC0009,086232,1997,03,16,,,
IDCJAC0009,086232,1997,03,17,,,
IDCJAC0009,086232,1997,03,18,,,
IDCJAC0009,086232,1997,03,19,,,
IDCJAC0009,086232,1997,03,20,,,
IDCJAC0009,086232,1997,03,21,,,
IDCJAC0009,086232,1997,03,22,,,
IDCJAC0009,086232,1997,03,23,,,
IDCJAC0009,086232,1997,03,24,,,
IDCJAC0009,086232,1997,03,25,,,
IDCJAC0009,086232,1997,03,26,,,
IDCJAC0009,086232,1997,03,27,,,
IDCJAC0009,086232,1997,03,28,,,
IDCJAC0009,086232,1997,03,29,,,
IDCJAC0009,086232,1997,03,30,,,
IDCJAC0009,086232,1997,03,31,,,
IDCJAC0009,086232,1997,04,01,,,
IDCJAC0009,086232,1997,04,02,,,
IDCJAC0009,086232,1997,04,03,,,
IDCJAC0009,086232,1997,04,04,,,
IDCJAC0009,086232,1997,04,05,,,
IDCJAC0009,086232,1997,04,06,,,
IDCJAC0009,086232,1997,04,07,,,
IDCJAC0009,086232,1997,04,08,,,
IDCJAC0009,086232,1997,04,09,,,
IDCJAC0009,086232,1997,04,10,,,
IDCJAC0009,086232,1997,04,11,,,
IDCJAC0009,086232,1997,04,12,,,
IDCJAC0009,086232,1997,04,13,,,
IDCJAC0009,086232,1997,04,14,,,
IDCJAC0009,086232,1997,04,15,,,
IDCJAC0009,086232,1997,04,16,,,
IDCJAC0009,086232,1997,04,17,,,
IDCJAC0009,086232,1997,04,18,,,
IDCJAC0009,086232,1997,04,19,,,
IDCJAC0009,086232,1997,04,20,,,
IDCJAC0009,086232,1997,04,21,,,
IDCJAC0009,086232,1997,04,22,,,
IDCJAC0009,086232,1997,04,23,,,
IDCJAC0009,086232,1997,04,24,,,
IDCJAC0009,086232,1997,04,25,,,
IDCJAC0009,086232,1997,04,26,,,
IDCJAC0009,086232,1997,04,27,,,
IDCJAC0009,086232,1997,04,28,,,
IDCJAC0009,086232,1997,04,29,,,
IDCJAC0009,086232,1997,04,30,,,
IDCJAC0009,086232,1997,05,01,,,
IDCJAC0009,086232,1997,05,02,,,
IDCJAC0009,086232,1997,05,03,,,
IDCJAC0009,086232,1997,05,04,,,
IDCJAC0009,086232,1997,05,05,,,
IDCJAC0009,086232,1997,05,06,,,
IDCJAC0009,086232,1997,05,07,,,
IDCJAC0009,086232,1997,05,08,,,
IDCJAC0009,086232,1997,05,09,,,
IDCJAC0009,086232,1997,05,10,,,
IDCJAC0009,086232,1997,05,11,,,
IDCJAC0009,086232,1997,05,12,,,
IDCJAC0009,086232,1997,05,13,,,
IDCJAC0009,086232,1997,05,14,,,
IDCJAC0009,086232,1997,05,15,,,
IDCJAC0009,086232,1997,05,16,,,
IDCJAC0009,086232,1997,05,17,,,
IDCJAC0009,086232,1997,05,18,,,
IDCJAC0009,086232,1997,05,19,,,
IDCJAC0009,086232,1997,05,20,,,
IDCJAC0009,086232,1997,05,21,,,
IDCJAC0009,086232,1997,05,22,,,
IDCJAC0009,086232,1997,05,23,,,
IDCJAC0009,086232,1997,05,24,,,
IDCJAC0009,086232,1997,05,25,,,
IDCJAC0009,086232,1997,05,26,,,
IDCJAC0009,086232,1997,05,27,,,
IDCJAC0009,086232,1997,05,28,,,
IDCJAC0009,086232,1997,05,29,,,
IDCJAC0009,086232,1997,05,30,,,
IDCJAC0009,086232,1997,05,31,,,
IDCJAC0009,086232,1997,06,01,,,
IDCJAC0009,086232,1997,06,02,,,
IDCJAC0009,086232,1997,06,03,,,
IDCJAC0009,086232,1997,06,04,,,
IDCJAC0009,086232,1997,06,05,,,
IDCJAC0009,086232,1997,06,06,,,
IDCJAC0009,086232,1997,06,07,,,
IDCJAC0009,086232,1997,06,08,,,
IDCJAC0009,086232,1997,06,09,,,
IDCJAC0009,086232,1997,06,10,,,
IDCJAC0009,086232,1997,06,11,,,
IDCJAC0009,086232,1997,06,12,,,
IDCJAC0009,086232,1997,06,13,,,
IDCJAC0009,086232,1997,06,14,,,
IDCJAC0009,086232,1997,06,15,,,
IDCJAC0009,086232,1997,06,16,,,
IDCJAC0009,086232,1997,06,17,,,
IDCJAC0009,086232,1997,06,18,,,
IDCJAC0009,086232,1997,06,19,,,
IDCJAC0009,086232,1997,06,20,,,
IDCJAC0009,086232,1997,06,21,,,
IDCJAC0009,086232,1997,06,22,,,
IDCJAC0009,086232,1997,06,23,,,
IDCJAC0009,086232,1997,06,24,,,
IDCJAC0009,086232,1997,06,25,,,
IDCJAC0009,086232,1997,06,26,,,
IDCJAC0009,086232,1997,06,27,,,
IDCJAC0009,086232,1997,06,28,,,
IDCJAC0009,086232,1997,06,29,,,
IDCJAC0009,086232,1997,06,30,,,
IDCJAC0009,086232,1997,07,01,,,
IDCJAC0009,086232,1997,07,02,,,
IDCJAC0009,086232,1997,07,03,,,
IDCJAC0009,086232,1997,07,04,,,
IDCJAC0009,086232,1997,07,05,,,
IDCJAC0009,086232,1997,07,06,,,
IDCJAC0009,086232,1997,07,07,,,
IDCJAC0009,086232,1997,07,08,,,
IDCJAC0009,086232,1997,07,09,,,
IDCJAC0009,086232,1997,07,10,,,
IDCJAC0009,086232,1997,07,11,,,
IDCJAC0009,086232,1997,07,12,,,
IDCJAC0009,086232,1997,07,13,,,
IDCJAC0009,086232,1997,07,14,,,
IDCJAC0009,086232,1997,07,15,,,
IDCJAC0009,086232,1997,07,16,,,
IDCJAC0009,086232,1997,07,17,,,
IDCJAC0009,086232,1997,07,18,,,
IDCJAC0009,086232,1997,07,19,,,
IDCJAC0009,086232,1997,07,20,,,
IDCJAC0009,086232,1997,07,21,,,
IDCJAC0009,086232,1997,07,22,,,
IDCJAC0009,086232,1997,07,23,,,
IDCJAC0009,086232,1997,07,24,,,
IDCJAC0009,086232,1997,07,25,,,
IDCJAC0009,086232,1997,07,26,,,
IDCJAC0009,086232,1997,07,27,,,
IDCJAC0009,086232,1997,07,28,,,
IDCJAC0009,086232,1997,07,29,,,
IDCJAC0009,086232,1997,07,30,,,
IDCJAC0009,086232,1997,07,31,,,
IDCJAC0009,086232,1997,08,01,,,
IDCJAC0009,086232,1997,08,02,,,
IDCJAC0009,086232,1997,08,03,,,
IDCJAC0009,086232,1997,08,04,,,
IDCJAC0009,086232,1997,08,05,,,
IDCJAC0009,086232,1997,08,06,,,
IDCJAC0009,086232,1997,08,07,,,
IDCJAC0009,086232,1997,08,08,,,
IDCJAC0009,086232,1997,08,09,,,
IDCJAC0009,086232,1997,08,10,,,
IDCJAC0009,086232,1997,08,11,,,
IDCJAC0009,086232,1997,08,12,,,
IDCJAC0009,086232,1997,08,13,,,
IDCJAC0009,086232,1997,08,14,,,
IDCJAC0009,086232,1997,08,15,,,
IDCJAC0009,086232,1997,08,16,,,
IDCJAC0009,086232,1997,08,17,,,
IDCJAC0009,086232,1997,08,18,,,
IDCJAC0009,086232,1997,08,19,,,
IDCJAC0009,086232,1997,08,20,,,
IDCJAC0009,086232,1997,08,21,,,
IDCJAC0009,086232,1997,08,22,,,
IDCJAC0009,086232,1997,08,23,,,
IDCJAC0009,086232,1997,08,24,,,
IDCJAC0009,086232,1997,08,25,,,
IDCJAC0009,086232,1997,08,26,,,
IDCJAC0009,086232,1997,08,27,,,
IDCJAC0009,086232,1997,08,28,,,
IDCJAC0009,086232,1997,08,29,,,
IDCJAC0009,086232,1997,08,30,,,
IDCJAC0009,086232,1997,08,31,,,
IDCJAC0009,086232,1997,09,01,,,
IDCJAC0009,086232,1997,09,02,,,
IDCJAC0009,086232,1997,09,03,,,
IDCJAC0009,086232,1997,09,04,,,
IDCJAC0009,086232,1997,09,05,,,
IDCJAC0009,086232,1997,09,06,,,
IDCJAC0009,086232,1997,09,07,,,
IDCJAC0009,086232,1997,09,08,,,
IDCJAC0009,086232,1997,09,09,,,
IDCJAC0009,086232,1997,09,10,,,
IDCJAC0009,086232,1997,09,11,,,
IDCJAC0009,086232,1997,09,12,,,
IDCJAC0009,086232,1997,09,13,,,
IDCJAC0009,086232,1997,09,14,,,
IDCJAC0009,086232,1997,09,15,,,
IDCJAC0009,086232,1997,09,16,,,
IDCJAC0009,086232,1997,09,17,,,
IDCJAC0009,086232,1997,09,18,,,
IDCJAC0009,086232,1997,09,19,,,
IDCJAC0009,086232,1997,09,20,,,
IDCJAC0009,086232,1997,09,21,,,
